258.1634755594449,1500.0
208.2102242500878,1500.0
259.18473261595517,1500.0
207.73202779832937,1500.0
258.2744897436711,1500.0
202.4229683498572,1500.0
181.01799024542362,1500.0
202.55031473397983,1500.0
180.63757172768067,1500.0
180.547393002455,1500.0
180.61906294469097,1500.0
208.42100314112147,1500.0
230.48868620657964,1500.0
230.89407483665687,1500.0
180.02206572936998,1500.0
180.33942033600886,1500.0
229.51388674482897,1500.0
180.54949781927925,1500.0
230.28357689590845,1500.0
230.491666760293,1500.0
180.2017204588476,1500.0
181.32238718146132,1500.0
208.4807222312535,1500.0
258.09591065104166,1500.0
180.79346847224625,1500.0
180.2964891873803,1500.0
176.04135413281674,1500.0
175.95721454371125,1500.0
199.87857750060562,1500.0
370.776715117211,1500.0
220.3762617695616,1500.0
207.6322749833217,1500.0
137.2005108847731,1500.0
288.9094659957329,1500.0
248.86305395754266,1500.0
248.78181784320014,1500.0
369.90236007200315,1500.0
327.1265089535346,1500.0
316.6705316770039,1500.0
399.9142157903872,1500.0
178.01307066420665,1500.0
178.032238941664,1500.0
205.6794928386507,1500.0
276.6975720196431,1500.0
248.9744209241099,1500.0
248.96192850306053,1500.0
248.97342092586558,1500.0
248.95443022721196,1500.0
248.944210785954,1500.0
248.97745507811507,1500.0
248.8400964624263,1500.0
316.55987333415186,1500.0
248.71363800133676,1500.0
316.46863048515536,1500.0
299.5494218995422,1500.0
332.2052703736953,1500.0
316.69106420031875,1500.0
288.90948639825723,1500.0
357.46525379883144,1500.0
471.56292806507116,1500.0
287.537139227941,1500.0
411.85298241346845,1500.0
327.0224591935075,1500.0
301.0225197404118,1500.0
439.9158268346857,1500.0
324.38487987694344,1500.0
341.3835242378736,1500.0
348.17049576845466,1500.0
336.89655143808426,1500.0
435.14126863094094,1500.0
363.8181442269193,1500.0
324.24324161340695,1500.0
300.27280284818283,1500.0
324.1313775134343,1500.0
400.28499435234573,1500.0
384.8302077466189,1500.0
391.22918231024136,1500.0
390.47226699647354,1500.0
363.9079721925788,1500.0
397.84065137364,1500.0
490.99652785157383,1500.0
323.8975387838432,1500.0
333.72681155772557,1500.0
326.31548684765187,1500.0
213.0053962560811,1500.0
285.54259703906234,1500.0
368.150420609854,1500.0
267.52911237811753,1500.0
341.4128539688938,1500.0
397.1467573362647,1500.0
415.066776768501,1500.0
220.32702574139478,1500.0
447.5899923295364,1500.0
287.3492045108086,1500.0
336.31757650100263,1500.0
370.21090824127685,1500.0
286.86537839812604,1500.0
281.1661493454049,1500.0
271.6250612396508,1500.0
315.2687555229615,1500.0
316.5064797343981,1500.0
286.56556911647823,1500.0
315.49032043855846,1500.0
287.5537984257345,1500.0
316.5845836011048,1500.0
467.8032765283826,1500.0
288.88696197630304,1500.0
326.8075311071969,1500.0
356.12438053341134,500.0
441.85055885988385,1500.0
328.00889706907947,1500.0
329.3548242932696,1500.0
274.092442291517,1500.0
266.8503258381347,500.0
294.56925845543986,1500.0
360.7742089464911,1500.0
382.6038085075265,1500.0
295.0503657020763,1500.0
267.0002170402353,1500.0
410.7604128378981,1500.0
328.340889105461,1500.0
355.6397156631849,1500.0
358.19904638299147,1500.0
384.2762976324965,1500.0
358.78569603680864,1500.0
352.2545940906095,1500.0
413.88704832567004,1500.0
361.5558325946136,1500.0
410.86203473440935,1500.0
267.2285036044846,1500.0
439.31374330779516,1500.0
382.0349519917891,1500.0
432.9181062745423,1500.0
381.5723789241367,1500.0
264.9294801775178,331.0
358.5951975147141,1500.0
268.5528431191681,1500.0
356.17569528315727,1500.0
356.23484479315715,169.0
355.86669801914076,1500.0
441.3503958794722,1500.0
352.8666118571408,1500.0
349.9862662509968,500.0
297.1694575826475,338.0
349.6131910560518,1500.0
288.14708115737596,1500.0
358.77945053985843,1500.0
350.1840680233336,1500.0
352.86314193398,1500.0
357.5702039751828,1500.0
411.1543391599783,1500.0
441.5352967348196,1500.0
380.44908261978856,1500.0
354.2827899105523,500.0
349.607207690189,1000.0
396.58173863481886,1500.0
399.92718014500656,1500.0
217.56487618907425,1500.0
427.6597131453133,1500.0
395.8840228028985,1500.0
323.7568317929207,330.0
243.88822686264996,1500.0
343.62457467178257,1500.0
125.83501202552073,1500.0
125.81813571964946,1500.0
208.22006575367928,1500.0
158.4131720839944,1500.0
93.88354664849163,1500.0
232.62746117724222,1500.0
299.3243931813304,1500.0
77.34878258892228,1500.0
204.88973638452734,1500.0
98.20341655780011,1500.0
126.08329475336663,1500.0
125.94726040921778,1500.0
126.08299524959564,1500.0
126.07152163572141,1500.0
125.94566341630558,1500.0
126.08249754978235,1500.0
125.90173133503832,1500.0
93.65396088627281,1500.0
192.39587753609263,1500.0
93.6245558475169,1500.0
237.86061650893242,1500.0
264.8376030595945,1500.0
93.89502177450896,1500.0
343.6236091066357,1500.0
184.6786428976297,1500.0
298.8757316300192,1500.0
107.71090293512113,1500.0
464.8844155928821,1500.0
158.30572150443095,1500.0
354.20806390584846,1500.0
322.602618165668,1500.0
175.07374999860383,1500.0
452.5435266090652,1500.0
317.6729633021019,1500.0
201.938276504168,1500.0
151.27701957911498,1500.0
206.65795963053802,1500.0
183.18890851703458,1500.0
212.03356639528008,1500.0
173.84093160967757,1500.0
173.05913245014474,1500.0
202.0332853677381,1500.0
180.67681703371736,1500.0
373.72131931453833,1500.0
206.4179479797376,1500.0
216.56188396616562,1500.0
208.93020990877187,1500.0
401.3273766140084,1500.0
150.91781348994377,1500.0
327.8049996997267,1500.0
235.21169921480092,1500.0
179.9562856278592,1500.0
297.8452573818752,1500.0
169.68911666293437,1500.0
323.2199573547449,1500.0
163.00912754022832,1500.0
212.0174127306032,1500.0
245.91901963891695,1500.0
107.02553897513268,1500.0
212.40233413806484,1500.0
158.35171440636995,1500.0
135.28702473236265,1500.0
136.6511241819382,1500.0
106.78520033077821,1500.0
135.45526716249734,1500.0
163.00785647310272,1500.0
136.67153767085483,1500.0
465.52636200750953,1500.0
164.30447247900847,1500.0
158.05816892038357,1500.0
183.29577172764888,1500.0
213.60129084416127,1500.0
155.16774811362615,1500.0
156.5563933123644,1500.0
167.90201704545018,1500.0
205.00650135168252,1500.0
232.72054317495028,1500.0
188.08893925327934,1500.0
265.40893185992996,1500.0
260.65767441299795,1500.0
182.4002907451428,1500.0
155.51175049002012,1500.0
182.79910859726675,1500.0
179.68780092700302,1500.0
185.4335286133309,1500.0
211.46223537922165,1500.0
186.03846251125987,1500.0
234.97989969138115,1500.0
185.6286670980584,1500.0
188.89286389523582,1500.0
182.51915312633525,1500.0
260.895152709758,1500.0
210.98485514953302,1500.0
264.8340160368506,1500.0
204.37754026289815,1500.0
264.3463274797733,1500.0
203.02152546269897,1500.0
185.8506279634955,1500.0
206.76061580701082,1500.0
183.351339151284,1500.0
183.0324161460259,1500.0
213.08750350071233,1500.0
235.61076473995323,1500.0
232.64556123599112,1500.0
179.72494875814988,1500.0
176.57407278098432,1500.0
226.08345932834436,1500.0
186.03485797284557,1500.0
232.84217108190694,1500.0
235.6072243860068,1500.0
184.78398436719004,1500.0
263.1863143715432,1500.0
181.40052999141486,1500.0
176.5673657794561,1500.0
179.36989917551952,1500.0
115.3869743616972,1500.0
204.8835431651255,1500.0
289.64847606324116,1500.0
206.27295448170597,1500.0
86.27926135974967,1500.0
505.2048962694722,1500.0
424.00827848124436,1500.0
422.19222728862843,1500.0
266.92144736244103,1500.0
301.7024134278102,1500.0
388.8307040366953,1500.0
394.3276222284919,1500.0
394.6828159828658,1500.0
305.8731386951866,1500.0
499.8748202043559,1500.0
395.8112405491078,1500.0
421.1312863417393,1500.0
424.06391705991996,1500.0
421.1100959697421,1500.0
420.85164614960917,1500.0
423.62160495279187,1500.0
421.2380471651508,1500.0
421.79730367712295,1500.0
391.29688788737815,1500.0
287.63043495998073,1500.0
389.4862546980188,1500.0
404.9858520418526,1500.0
426.02920690763045,1500.0
389.13255641870825,1500.0
505.2296869216426,1500.0
243.7779339661317,1500.0
221.9676006282573,1500.0
306.4234209108752,1500.0
403.4110610278625,1500.0
301.8737698659922,1000.0
420.7041390803634,1500.0
249.26804155448275,1500.0
271.35308671723504,1500.0
295.0650884675509,1500.0
242.77569184624255,1500.0
383.2168215514553,1500.0
248.95041088626598,1500.0
266.47912874480664,1500.0
270.96016510234034,1500.0
299.2841706165791,1500.0
270.7621584143126,1500.0
239.5529616016715,1500.0
327.08926827915695,1500.0
238.8476538166962,1500.0
238.82637392670864,1500.0
266.6667278609635,1500.0
240.13977060436756,1500.0
288.26212125245394,1500.0
270.8751715314809,1500.0
271.5818994850755,1500.0
272.29192555636854,1500.0
243.8422281440288,1500.0
461.382887215816,1500.0
267.16742341180856,1500.0
299.27318751119157,1500.0
295.00723212807225,1500.0
239.69856621067476,1500.0
277.21933634154857,1500.0
160.55549547298287,1500.0
446.80940353600914,1500.0
306.8728226064529,1500.0
466.9876330015207,1500.0
444.36877664947997,1500.0
307.06448776254484,1500.0
410.280003562438,1500.0
292.41888584209124,500.0
283.46018137936954,1500.0
279.15317718138067,1500.0
305.37744502391064,1500.0
285.06209302703024,1500.0
313.1889388936765,1500.0
280.8858089625758,1500.0
452.79982375283214,1500.0
313.8869318392132,1500.0
302.90180877158986,1500.0
243.7505900207811,1500.0
382.62953012865427,1500.0
271.40714691351303,1500.0
271.47182400577407,1500.0
93.9244384783721,1500.0
321.5093171659625,1500.0
293.4345327100863,1500.0
243.80224071464517,1500.0
321.62955930403774,1500.0
293.8803530387504,1500.0
321.32203462364777,1500.0
298.7870553079696,1500.0
271.5426402808887,1500.0
244.01654628376372,1500.0
244.66837042833285,1500.0
243.65079288932208,1500.0
327.0719089415065,1500.0
243.67459094417376,1500.0
349.3428511312198,1500.0
299.1676334539313,1500.0
243.70277207739855,1500.0
299.96634541922214,1500.0
321.49286674844427,1500.0
382.53768675575066,1500.0
322.57788333691457,1500.0
270.9772457640495,1500.0
321.64168233841633,1500.0
321.22019391349687,1500.0
244.3875359779173,1500.0
321.39010895294626,1500.0
243.97262459433736,1500.0
243.88097033299692,1500.0
243.95033506240227,1500.0
271.77729790576507,1500.0
349.34407309784075,1500.0
349.7282580049528,1500.0
298.80245670993435,1500.0
243.59237971408115,1500.0
403.7412496449252,1500.0
243.90997879992952,1500.0
349.10562006092664,1500.0
349.3470876563473,1500.0
243.541400596883,1500.0
300.1666244111532,1500.0
271.8403448996088,1500.0
321.44731814232,1500.0
244.11137430025158,1500.0
243.54836734195584,1500.0
239.3775314453504,1500.0
239.32622711067583,1500.0
192.17730486036155,501.0
477.325435473713,1500.0
272.6023216150174,1500.0
270.8969990379485,1500.0
151.7486389344972,831.0
457.0505798520175,1500.0
377.1051772635109,1500.0
375.0510560349815,1500.0
284.7059059090774,1500.0
467.50674104759764,1500.0
340.67857215304423,1500.0
346.18296645110183,1500.0
412.8455872464191,1500.0
323.96883209421117,1500.0
451.69943825206917,1500.0
348.40497376885605,1500.0
372.9565176240423,1500.0
376.7656213274871,1500.0
372.93416209916626,1500.0
372.6880482679026,1500.0
376.252847181395,1500.0
373.076957569029,1500.0
374.3126988958998,1000.0
344.2699431312981,1500.0
306.98240773476664,831.0
342.28784056840726,1500.0
200.36807236070348,1500.0
377.7707467198812,1500.0
340.97341387564796,1500.0
457.08098620306185,831.0
261.29861503552274,1500.0
239.15381184712365,1500.0
361.77431721924387,1500.0
460.2130239387541,1500.0
467.5287518972038,1500.0
477.90048312713935,1500.0
266.8266225721784,1500.0
288.88838965424867,1500.0
312.21386414515035,1500.0
261.5167550028363,1500.0
401.1236857310761,1500.0
266.7816019486794,1500.0
284.6497190444197,1500.0
178.07667322893792,1500.0
205.69251979660962,1500.0
289.17231589974966,1500.0
256.97768856588635,1500.0
233.49307894185924,1500.0
256.8352526083469,1500.0
256.83530336604906,1500.0
284.55942670154616,1500.0
256.5019773569461,1500.0
194.67852170359347,1500.0
289.11150814608607,1500.0
289.3526006979275,1500.0
288.5000749743931,1500.0
216.85465813540213,1500.0
478.7778642153123,1500.0
173.47687846399606,1500.0
161.32703412487948,1500.0
312.24367580736885,1500.0
256.66638051794655,1500.0
183.68731576641906,1500.0
244.75331421910474,1500.0
389.85073865978416,1500.0
472.94873086403726,1500.0
409.6220314138372,1500.0
498.870149865807,1500.0
361.4346431707939,1500.0
464.40820120327584,1500.0
347.22761487440573,1500.0
449.71747093238525,1500.0
447.27316937998756,1500.0
359.2924570570794,1500.0
451.57869406880354,1500.0
479.4134375513146,1500.0
449.1107861996061,1500.0
399.41354050401327,1500.0
482.01232786020887,1500.0
468.2429698193096,1500.0
261.2288602693929,1500.0
178.0793776812402,1500.0
178.00361357147375,1500.0
178.0517109876327,1500.0
178.04224494397658,1500.0
227.87221154691662,1500.0
311.279342668287,1500.0
261.55068121473005,1500.0
339.1533467501281,1500.0
311.08871634209913,1500.0
338.97175431253964,1500.0
205.90902318420058,1500.0
177.95602288240283,1500.0
261.0736543364196,1500.0
260.64163190953514,1500.0
261.4120547382326,1500.0
233.4671793490908,1500.0
261.4445008368121,1500.0
255.71389239237774,1500.0
205.9172213625316,1500.0
261.6738135315826,1500.0
205.34374924747547,1500.0
338.9012002344774,1500.0
177.95642314380694,1500.0
338.64874403666937,1500.0
289.03813210919725,1500.0
339.0593115974884,1500.0
227.92590918200122,1500.0
261.08482656481954,1500.0
228.0317386756486,1500.0
261.12420761593967,1500.0
261.17190936032904,1500.0
261.11775463461913,1500.0
288.97185745904915,1500.0
255.75738764416863,1500.0
255.3905870763079,1500.0
205.7988715073834,1500.0
261.10972259316225,1500.0
200.45045415111719,1500.0
261.3292284377883,1500.0
255.70143148957197,1500.0
255.75566517819436,1500.0
261.42126713404673,1500.0
205.26385990352605,1500.0
288.9548011178583,1500.0
339.06698490483143,1500.0
260.9640316748203,1500.0
261.1310844239008,1500.0
256.78615921716505,1500.0
257.05698446595136,1500.0
426.6769477572269,1500.0
207.13873683929603,1500.0
179.08031424464903,1500.0
289.09798288450366,1500.0
273.1734566579138,1500.0
318.2202599942732,1500.0
233.6528650455932,1500.0
233.62424074115526,1500.0
314.742437440073,1500.0
265.8686307669944,1500.0
201.67804643930893,1500.0
207.22391176647835,1500.0
273.92162085119236,1500.0
185.14339413793212,1500.0
312.68440515733386,1500.0
206.01638544863823,1500.0
233.87835283503813,1500.0
233.76366489917513,1500.0
233.87792137111362,1500.0
233.8649603565281,1500.0
233.759156387886,1500.0
233.87825640941603,1500.0
233.7039322957636,1500.0
201.46820162505648,1500.0
166.9956512816885,1500.0
201.42734449924245,1500.0
344.3660036024467,1500.0
183.93060351405856,1500.0
201.69129119808258,1500.0
318.21946875164144,1500.0
291.20273224896664,1500.0
272.18381203078553,1500.0
215.1674136192574,1500.0
250.4876913357848,1500.0
210.26248244664646,1500.0
328.47798971866314,1500.0
295.933753020362,1500.0
313.48374835843526,1500.0
286.21003033520265,1500.0
281.6542400908589,1500.0
370.4003249090209,1500.0
291.03327347144193,1500.0
308.4977022454526,1500.0
257.8340945914097,1500.0
289.46703460793026,1500.0
313.2153616166266,1500.0
289.6958778489261,1500.0
263.060146428445,1500.0
280.40271855854274,1500.0
279.62566465021916,1500.0
308.5925082924415,1500.0
287.1999233111448,1500.0
280.446865527415,1500.0
312.97704140429914,1500.0
323.06153485654073,1500.0
315.4769094660614,1500.0
246.6398638185564,1500.0
396.85701894917804,1500.0
257.4514871454658,1500.0
301.1383321967076,1500.0
286.2392874528094,1500.0
286.48279822328914,1500.0
271.1589451723961,1500.0
276.2033595582722,1500.0
297.49092473741933,1500.0
270.46888142906494,1500.0
319.4738190965358,1500.0
242.371558416865,1500.0
214.4874932133659,1500.0
264.35029847445446,1500.0
199.21987624460746,1500.0
242.77383584685782,1500.0
244.1081765952196,1500.0
214.23697423430883,1500.0
242.95163334457717,1500.0
270.5069480505314,1500.0
244.13943196108391,1500.0
306.5902910890119,1500.0
271.80516542179436,1500.0
265.5219160526748,1500.0
320.11859136971754,1500.0
261.7021575389156,1500.0
263.0825990516239,1500.0
207.82797343366158,1500.0
311.54188382879767,669.0
339.2554833659431,669.0
294.59279983644075,1500.0
371.9152931452237,1500.0
339.754882880487,830.0
367.1917659261587,1500.0
262.0443657204237,1500.0
289.33495876645634,1500.0
286.2438213163667,1500.0
291.95285288941784,1500.0
262.49220490959914,662.0
292.5542302197405,1500.0
341.50212019549303,1500.0
292.1468640735336,1500.0
295.3917777212687,1500.0
289.05761193592355,1500.0
367.4281618662571,662.0
317.51762422173846,1000.0
371.3457195223631,1500.0
310.9493462229875,1500.0
370.85901521952104,1500.0
309.5683108213207,1000.0
292.3689609262491,1500.0
313.2852315748603,1500.0
289.8837790661331,669.0
289.943137857228,670.0
289.5667278192793,830.0
319.6081622447904,1500.0
342.1292233731071,1500.0
339.1825671077617,1500.0
286.2779579803409,1500.0
283.14694537619613,1500.0
332.65743479686137,1500.0
292.5511224143759,1500.0
339.3767268675611,1000.0
342.12571022484246,1500.0
291.30696680520776,1500.0
289.3600022945964,1500.0
319.7984868003133,1500.0
369.7055141204423,1500.0
287.9450127568587,508.0
283.1401904407458,1500.0
285.8992733981165,1500.0
289.32623425760755,1500.0
222.84888664046122,1500.0
179.47829295927014,1500.0
262.98424823165215,1500.0
312.8329773853748,1500.0
127.13515866145482,1500.0
407.6446832514163,1500.0
327.7170528161852,1500.0
325.6562853541574,1500.0
235.061698641464,1500.0
419.06736283164145,1500.0
346.772047346259,1500.0
296.7774721290765,1500.0
296.83892266589095,1500.0
207.96163992324242,1500.0
457.7928691855401,1500.0
354.5108458730914,1500.0
323.55125175294955,1500.0
327.3747592371483,1500.0
323.52882948567736,1500.0
323.2820969002424,1500.0
326.86027785689953,1500.0
323.6720854146367,1500.0
324.9143336913739,1500.0
350.3783884742109,1500.0
317.21280802232866,1500.0
306.16307042803453,1500.0
347.06766542513935,1000.0
267.15269287568236,1500.0
244.99775401312178,1500.0
424.3371499919202,1500.0
500.6029002515495,1500.0
452.38806790272116,1500.0
484.9792508237224,1500.0
217.18423133925188,1500.0
239.25876506299502,1500.0
240.36885616294353,1500.0
267.40314662866405,1500.0
329.294912493722,1500.0
217.15404558537523,1500.0
235.02456199828137,1500.0
239.44901436750612,1500.0
211.5519320531065,1500.0
239.5474850646183,1500.0
262.82339696301284,1500.0
328.14656139840054,1500.0
262.70909994027716,1500.0
262.7114428953446,1500.0
234.93271943441394,1500.0
262.3495294217988,1500.0
311.5300528334393,1500.0
239.4865431251093,1500.0
239.69788150266695,1500.0
238.85878107742965,1500.0
133.90978871159103,1500.0
440.23383380404266,1500.0
234.83423559003242,1500.0
156.08508736798404,1500.0
240.39899211936284,1500.0
262.5186730240435,1500.0
189.53641584710002,1500.0
128.50440003058998,1500.0
563.411205790746,1500.0
424.51275015940655,1500.0
583.1747005546854,1500.0
572.5255927703413,1500.0
423.9948349731555,1500.0
560.2595862740613,1500.0
409.79244232512485,1500.0
456.7937524466909,1500.0
454.3455437632486,1500.0
421.8455847881225,1500.0
458.6607255768172,1500.0
430.9963108884083,1500.0
456.188692683396,1500.0
517.4895880744753,1500.0
433.6059037120042,1500.0
419.80497153800917,1500.0
267.0864991074588,1500.0
350.4288319305594,1500.0
239.36281361929707,1500.0
239.40705465983262,1500.0
117.29665613163283,1500.0
289.2306340367867,1500.0
317.1401057342792,1500.0
267.3966584810128,1500.0
400.49818515117687,1500.0
316.9451709629963,1500.0
289.3322256358998,1500.0
322.7709576448416,1500.0
239.3134385903636,1500.0
266.9307054708617,1500.0
266.50226811100737,1500.0
267.26520451674907,1500.0
328.12217444046934,1500.0
267.2960617798141,1500.0
372.56519990866286,1500.0
322.7686649221014,1500.0
267.5186849855086,1500.0
322.1973081682412,1500.0
289.2599086070885,1500.0
350.31282179019513,1500.0
399.988419149395,1500.0
350.4158572546311,1500.0
400.40650028541313,1500.0
289.2913685561818,1500.0
266.93194227715753,1500.0
289.3866755119853,1500.0
266.98018714779863,1500.0
267.02836866879824,1500.0
266.97467723931106,1500.0
350.32153908859465,1500.0
372.60718829440293,1500.0
372.24497230808703,1500.0
211.66983591953587,1500.0
266.9861979507364,1500.0
317.3336625285744,1500.0
267.1791790515112,1500.0
372.5595853518947,1500.0
372.60545349195314,1500.0
267.2767196357526,1500.0
322.1152985269388,1500.0
350.30359712946324,1500.0
400.41822505915104,1500.0
266.8239773630433,1500.0
267.0078805243561,1500.0
262.64207784649204,1500.0
262.90509824970866,1500.0
311.6515276281532,1500.0
324.2310966390672,1500.0
240.43849309950187,1500.0
239.47325958204763,1500.0
269.1327398260155,1500.0
164.90825908614468,1500.0
169.11309364976532,1500.0
169.09699856474538,1500.0
273.78734296547594,1500.0
223.9233747327029,1500.0
170.4626940135282,1500.0
164.9088633777466,1500.0
209.40795404919893,1500.0
231.62790220759342,1500.0
170.47110258464423,1500.0
152.58180517632738,1500.0
169.36286100487595,1500.0
169.22542426399025,1500.0
169.3625703343528,1500.0
169.35119726643086,1500.0
169.2240204402973,1500.0
169.36201718070453,1500.0
169.1808436102076,1500.0
170.23182344999668,1500.0
191.2775369211941,1500.0
170.20318228930068,1500.0
347.82835262295634,1500.0
108.31968809683107,1500.0
170.474049810488,1500.0
164.90728200911508,1500.0
239.1462472644436,1500.0
220.14678375111708,1500.0
217.62038759948132,1500.0
152.99735300777945,1500.0
168.31582856496394,1500.0
231.02087890643554,1500.0
232.77213577382497,331.0
250.29219252190873,1500.0
234.1490294345442,500.0
229.53760680047841,1500.0
207.3131070261877,1500.0
227.84052852917924,1500.0
267.5030756352631,1500.0
261.241306517567,1500.0
281.7982320991983,1500.0
250.02335924685934,1500.0
259.85720590372705,1500.0
266.49987754588534,1500.0
250.50556261148088,1500.0
249.72344501837213,1500.0
267.5980874382484,1500.0
257.34398781028733,1500.0
239.4923929749765,1500.0
249.78322710140705,1500.0
259.93114437819696,1500.0
252.29624473975773,1500.0
261.18217327066014,1500.0
233.7963926060609,1500.0
283.08318865449365,1500.0
382.2732353520941,1500.0
234.17860435021043,1500.0
256.6232505622939,1500.0
263.5148241757306,1500.0
301.85737980062356,1500.0
311.0308024691203,1500.0
206.31950677465844,1500.0
333.02683824194344,1500.0
233.72875286743707,1500.0
216.93461961970593,1500.0
211.3134566865022,1500.0
168.36225920202384,1500.0
189.69558835382037,1500.0
191.06176169774645,1500.0
216.6949483626559,1500.0
189.8631979194522,1500.0
206.31559483507434,1500.0
191.0814498015446,1500.0
275.7408678534036,1500.0
207.61217633558368,1500.0
223.56779608757614,1500.0
237.7628204874021,1500.0
390.1671180408098,1500.0
265.1335399333731,501.0
266.5227364284578,500.0
244.5706857050453,500.0
259.47332870707925,1000.0
231.68853999620865,1500.0
242.55791336415152,1500.0
275.478839071415,1500.0
232.19017146571863,331.0
248.52572303645914,1000.0
303.465943336781,1500.0
265.4776559678736,500.0
237.2659038497216,670.0
234.15319739339375,1500.0
239.90146283768854,1500.0
265.9283181591203,662.0
240.50663635079135,1500.0
300.54761288388465,1500.0
306.69555557286566,1500.0
243.36217939433212,1500.0
303.5846255430904,1500.0
248.76326485351308,331.0
387.5496404405985,1500.0
274.9035078564052,1500.0
269.9419551197052,1500.0
274.4158049644945,1500.0
257.4875988519079,1500.0
240.31858789247818,1500.0
261.2281782732857,1500.0
237.81836748162692,499.0
237.87831440503098,1500.0
237.49931915660522,1500.0
278.65532611111223,1500.0
301.178732655641,1500.0
298.2122523816393,1500.0
278.5895068319065,1500.0
231.03839493554,1500.0
336.04663201353003,1500.0
240.50298488341002,1500.0
298.4090630294166,501.0
301.1751902888304,1500.0
239.2516770436734,1500.0
303.8885180067335,1500.0
278.84672912397224,1500.0
273.25536151892726,1500.0
235.8667365756388,1500.0
231.03169367751764,1500.0
256.03668856527753,1500.0
259.48571396962035,1500.0
269.6968146624923,1500.0
259.26282476745706,1500.0
233.11722120988838,500.0
249.6381697070532,1500.0
240.58950194042717,1500.0
427.55064469066144,1500.0
209.91465662853028,1500.0
209.82483981364308,1500.0
284.50568024756456,1500.0
240.84604525155603,1500.0
177.81606991254827,1500.0
316.55826652429505,1500.0
383.25917802529773,1500.0
161.28102809122453,1500.0
288.82323569199605,1500.0
182.25162872643745,1500.0
210.019191239894,1500.0
210.0169085212468,1500.0
210.01807656386637,1500.0
209.9974844837487,1500.0
209.9972031892517,1500.0
210.022743567926,1500.0
209.8834714476684,1500.0
177.71103887114782,1500.0
276.3495889858268,1500.0
177.61069670703236,1500.0
203.0406235490818,1500.0
348.74686703080675,1500.0
177.83841473578607,1500.0
427.5507671628619,1500.0
260.974103419842,1500.0
375.0580267762379,1500.0
134.65175564200933,1500.0
492.08951717127894,1500.0
240.7461983264083,1500.0
381.2227797030033,1500.0
283.4245077495404,1000.0
311.4999305875165,1500.0
251.71960149463612,1500.0
529.0275686587441,1000.0
394.17840716002524,662.0
278.45295080000136,1500.0
172.27708908884148,1500.0
203.7921558089118,1500.0
283.16083809137405,1500.0
259.37876297147864,1500.0
232.84404020556343,1500.0
250.3696332512846,830.0
249.6170910793604,1500.0
278.54594987995625,1500.0
256.96305265903624,1500.0
394.5048122317911,1500.0
282.9307576989214,500.0
292.70765499014703,1500.0
285.3611975305779,1500.0
349.61442772249615,1500.0
477.6565928883009,1500.0
171.77167715890252,1500.0
293.1434148817733,1500.0
311.52790990213555,1500.0
256.26514124382805,1500.0
318.5628363917718,1500.0
245.92420138894443,162.0
294.73242996659735,1500.0
245.4691745081438,1500.0
183.45291489813238,1500.0
272.833035203802,1500.0
133.99719839413675,1500.0
239.28724749584077,1500.0
185.35586075810514,1500.0
217.91405764243476,1500.0
219.1001520610719,1500.0
133.69297031609793,1500.0
218.14180525514038,1500.0
245.71036371775227,1500.0
219.18756566631072,1500.0
436.99157774103185,1500.0
247.02204437316595,1500.0
240.54077290592977,1500.0
259.64178136073866,1500.0
178.85478908804518,1500.0
176.02692593930323,1500.0
177.3650467102348,493.0
244.20204595072025,1500.0
225.87102625171408,1500.0
309.0836597235261,1500.0
264.26055236186795,1500.0
341.5953164422065,1500.0
309.5704194140111,1500.0
337.01503405121235,1500.0
203.27549430938535,1500.0
176.35938635722684,1500.0
259.1656650249288,1500.0
256.1754976342405,1500.0
261.70032817013276,1500.0
232.2935420544099,1500.0
262.2834014799725,1500.0
255.76345858404983,500.0
206.38850613438544,1500.0
265.03464882238376,1500.0
203.3999057137028,1500.0
337.2451906478499,1500.0
176.33344927106512,1500.0
341.04928923025665,1500.0
280.96809186245736,1500.0
340.57134902243354,1500.0
223.9571544589591,1500.0
262.1084109950677,1500.0
227.55965504352235,1500.0
259.6971705724455,1500.0
259.75409760161597,1500.0
259.38980829794446,1500.0
289.36096075809263,1000.0
256.37129195075136,1500.0
253.51815469022466,1500.0
200.69967139705622,1500.0
253.1696975376878,1500.0
191.68914261355428,1000.0
262.281892143184,1500.0
253.70224769692416,1500.0
256.3679060129181,1500.0
261.0736184934264,1500.0
203.69422320052385,1500.0
289.5458436378768,1500.0
339.45195951823996,1500.0
257.8196440878695,1500.0
253.16287480557446,1500.0
255.6975714205214,1500.0
259.0189397217353,1500.0
197.865301950943,1500.0
177.8037728653379,1500.0
310.50197226656354,1500.0
282.79138656198387,1500.0
113.20798560620479,1500.0
384.52420639719884,1500.0
238.07163788905774,500.0
235.97477638652637,1500.0
141.44651521120906,1500.0
328.33373777136774,1500.0
201.5559152493335,1500.0
273.6593457776899,1500.0
340.3231418232908,1500.0
184.84468284725207,1500.0
312.57725320748193,1500.0
209.35149998198727,1000.0
233.8357099377311,1500.0
233.81288241458435,1500.0
233.56158486724894,1500.0
237.20142410753581,1000.0
233.95869657942927,1500.0
235.22079979413854,1500.0
205.22299063255826,339.0
234.4753200670203,1500.0
203.19954904429815,1500.0
279.04432496361125,1500.0
249.7343390074952,1500.0
201.85696536247673,1500.0
384.55525810974734,1500.0
118.04387363817506,1500.0
162.4328853874843,1500.0
333.60681706245913,1500.0
