154.6391438952458,154.6391438952458,128.42032429789958,128.41156932934297,151.7002794951304,140.36773098597735,104.9830510591948,141.72584083218362,142.18665528675515,104.0004324708655,137.1862914295495,105.11566986179886,128.51097951447034,128.457132794105,128.51083494685233,128.5058183533905,128.45604667192254,128.43454963597418,128.43601810073636,105.10024202872128,93.16169943680005,105.09773112455883,153.0193441497923,133.97519290532097,105.02252193186828,154.51373906038572,129.94077132721472,145.34704958909762,120.6383058463571,154.45039580390952,105.19511022569722,143.39032232969237,1000.0,151.49156811731018,114.90329411447307,125.96784012556117,146.33472718425077,155.1936493874078,150.71564852935944,138.1098287894284,165.90723287894127,162.74687423011613,140.66950853601242,128.9469281635611,136.84389711954728,136.50977818397965,162.01336489909897,139.8210499269362,164.1722846708497,162.71819571711646,164.12429826752563,163.10344636142764,159.71445076215377,164.2662875002668,149.23345323937178,161.89281611288192,157.41304593463204,139.37226994038394,164.70224418293031,129.44733734907808,166.28780457151805,153.0292477591446,163.1584472940994,117.69807033993524,131.5979864557996,129.05105048817484,139.25269741227126,118.12491462761989,118.86209006096144,131.4691115692504,118.2026213527032,153.01108143870448,118.88737278180984,139.06308597613997,153.39217325023816,151.51715077698924,140.7025723666282,163.47540027768315,150.62817163372083,151.06654234866988,115.77938924450723,162.4127995504487,156.32713011070297,142.60459865407003,148.08082309166898,176.5556588822247,188.27311798808137,162.24635479552376,172.40325732971706,162.4733139051787,161.2215958307134,163.5078212413594,150.53921415575883,185.5974594864257,200.3945702140842,185.32981186427668,186.68757940350872,183.81029146699302,209.81142846986057,206.6816019044681,193.53799033166086,167.72584361075877,191.55017238827364,206.00758933324488,184.7494205491955,205.86951995872818,174.4231024116263,184.57209920055737,173.78543463570946,172.01323082986474,200.52935412468725,199.76894033087996,209.4669452856645,181.7897645900556,209.11708990272467,185.42900796365615,199.74259449592557,200.36727839527407,184.94362514461662,184.07514470784412,161.4050229683359,180.3718736927711,172.9360883675829,170.9432262447279,172.11280815903484,173.49164414439446,148.72949243669126,191.91200235060575,197.80539878811726,195.67988725401966,147.75516707625872
211.59999919062906,211.59999919062906,208.21141612331706,207.75958148604587,196.34418800497608,196.34450853283417,212.7050823832545,200.18123945946263,221.8578097496061,223.74974997759614,224.9423602372449,214.1230247969106,207.48501006579687,208.22329282820237,207.48297406016093,207.41457516734715,208.11377612009576,207.51426741625465,207.65912149941528,354.0238920007283,363.4546063104284,353.64816418490193,356.59067337532684,349.49603490757124,353.570791723356,362.45303125100855,337.1697394697104,336.87264471051895,331.3428991208453,356.3390226934506,337.1201620109366,348.3144272757496,337.10734650063705,335.83874355490684,335.9816721982198,336.3014832818689,335.80596768574776,335.89886759210896,336.30253177235784,336.26992017068824,333.91163456290155,333.91013245240424,334.3656698011859,349.3822255272382,334.3819807423722,334.3815313229731,334.3824507831846,334.3848457527877,338.6527505264539,334.3776336715996,334.3655666855435,332.96483308508493,354.0027996098455,360.07375395204997,333.8842327480395,360.60978175004493,333.8969497572718,333.91720500938595,333.62417631105586,333.8953271692135,362.0776720839765,333.912860331827,362.13549170434067,362.5180505729853,333.7850224744675,361.32988714271556,333.8959956884688,333.86848805501063,0.0,327.70795554502257,333.8664121878817,333.91121421535695,333.87147465452387,359.6235271824655,333.91306809563144,337.6077063778475,337.5872741699772,362.0635011895367,338.4316394298833,338.4342815760425,334.7672653602175,336.6104150002035,338.85864435302324,338.9078638941943,352.5303691744629,338.404723291422,335.39374585619476,343.87821277357267,336.9486216821151,337.5901987821013,337.5895458397076,337.5901160469873,352.5855422305042,338.06347051880977,357.47927229636616,346.2048261301368,338.0634749450582,346.42203641424953,337.9000117501025,362.36350657583125,351.7339764311822,337.7212637050858,351.523951704075,335.6819530968679,337.8909274144038,336.0310854031934,338.3344965712713,338.31704679869006,338.93123834925746,338.9773301225401,358.34527902429244,358.26785786118705,338.9210081922553,338.92940262411616,358.1745893139245,338.9299824220728,357.88609474554937,357.9185677450443,338.50475717862196,346.60606578311683,338.1036351832796,351.6304484583495,337.7344030382445,338.0354824365918,338.62774952929647,338.6292763359497,348.700938971013,366.5294569364127,338.3758109679586,338.80610358811396,352.4300877292224
377.8475918068365,377.8475918068365,420.17001613024956,420.16324041445864,0.0,488.38320798338157,424.1532891850744,414.9011097153721,461.7667911596451,493.19996728855955,415.5902429342036,389.5806110387681,420.5269948842283,420.3862109049094,420.6728638490905,420.5073775562238,420.38938701585926,420.6329146980838,420.32980777157763,423.6807164055496,459.3582806356819,423.63689200137634,421.3440463285127,266.72785884367954,424.14963066735083,375.6916773528712,422.597932240546,469.99516204374726,480.36010518512614,350.19126923790566,417.0079227060119,480.3280604515329,465.13908133889765,490.08668345223924,0.0,488.9019547409971,435.16761728341373,466.6470679079665,490.70160634527645,502.271683496316,495.05033804586344,490.10255530889975,495.76000584385463,0.0,496.773140614337,496.75867993825625,490.66437526794334,496.23465393515244,486.77897772775077,490.1189561418368,487.6317182030454,489.78425183825385,457.6503945716988,453.6273329341294,495.61796736110585,316.89959888219295,0.0,0.0,501.36255552428753,477.132009229418,479.42486656654694,472.53608933627174,448.65446964550733,502.8915787270401,480.81584027022024,477.49438045773616,418.0243562425699,452.22631335859796,454.0746773262089,480.5326070743584,452.484575444038,472.62850538608876,454.1380190611851,488.50322545228335,472.0537243086814,487.808595866476,491.4880106964712,328.7255959234898,501.216546420833,501.7292300252724,361.8208786060631,509.5455635216558,475.96467408063063,492.74540193959507,464.5056691103496,474.79866518280977,470.01058640794434,478.9269539612152,501.8936344083718,491.8380057968952,490.9919386972342,489.7571289714866,498.72505935385345,490.70732938243236,477.3005474568913,476.2175111314164,492.81758883871464,479.1159332345644,469.24061056849166,0.0,464.96275816839653,489.18091818916247,465.3715631130003,501.5006384687891,356.5339557996371,497.6512780131335,0.0,0.0,458.06584522822504,0.0,0.0,346.89152577469645,496.31550829329603,489.8992564380028,444.07337747938766,492.4756429046246,482.1061005738708,479.26547283928494,490.48576518060435,478.8517065730125,481.8924067871803,0.0,491.49364094197813,489.8968076116826,405.0311118336382,495.8847466001125,499.2429313606249,492.6875313612077,496.95634939409933,490.2170249440705,478.79614364494233
444.5987005923917,444.5987005923917,454.82279122745683,454.89555927522105,498.5525782598602,493.28612897455275,446.4442790740293,441.2360502021367,467.96384551332886,481.17691733109183,447.5617648547379,433.6362905270232,455.1237003587303,454.919165607064,455.1800907365765,455.12632184339077,454.93921492649184,455.155602476456,454.98807112943473,225.40159283473494,238.41160144625675,225.46503164319097,222.95348144584986,168.7576545030173,225.73247196830022,223.8531627239187,239.81415008535217,249.9294093151185,248.87222129829405,211.19471399351062,236.57332365458305,251.54996957596734,258.61493833072814,276.67318427006774,226.09430388165748,261.97284597923505,245.86609085650846,256.85387890174724,278.42314771135784,254.63646082095894,253.37620508788476,276.62749823965703,273.6911147056354,256.70030782336244,272.4048267436891,272.2610493389962,278.4189295203192,264.2175518982657,248.959202227433,276.59894369768455,277.45458016728514,277.4015737805116,250.45825732533265,263.90528617437985,254.91161975935105,192.1171724214268,276.9591279794115,273.3393873701501,255.00277063882555,264.01602642774185,245.37191986596775,1000.0,234.63837341889308,254.20476768551475,249.07189573088922,247.8468558986671,221.5097778360318,239.53916680385984,240.5124800100416,248.94253350831093,238.36079622028242,262.9367563737855,240.56032131900415,252.58567773022384,262.9918751601332,288.71774538650817,281.1345311992237,207.25142130259272,270.58613063407756,270.76242233631257,216.97465047373743,271.23181303605605,263.97184650860646,282.7675963370414,268.82081430838775,266.98211547431276,284.93585599047583,264.36688258771267,270.82803250988985,267.2308186394215,280.0904084829122,281.92500302824135,273.06215650664745,282.1276201345214,263.02231301607804,263.10164833780357,282.9894710954254,264.4434724960088,284.7428586904646,209.8380303605216,268.9180495301837,274.8762496715229,268.95374208753157,268.24585525154936,230.5150784120788,267.5734043025785,281.2957352244205,281.18231002633684,281.226425002287,199.81707921806674,262.8680764370682,212.98833654553425,280.1126248288668,278.8931568493626,246.93507262707317,281.6033734995036,263.7492363937132,262.48956048533995,281.7259469896829,264.33910858808224,275.5706813858433,269.0765819399058,280.6679460521515,278.88762677882517,263.8514509590582,289.9899110702861,287.25021426908006,270.4999486901935,266.06954454550976,292.9151459019297,267.8803055584709
226.02525213157128,226.02525213157128,240.0772887517968,240.06464949021927,215.49498032378625,233.94495216532374,232.8516633343861,233.70067047488675,239.10611452229176,205.51548977621573,227.4928808085886,235.16696122280933,240.07845214496666,240.08456624349725,240.07845784949484,240.07569581447336,240.08173490438242,240.07916840970012,240.06667438469117,234.7991550755916,211.4535386448647,234.77355893081597,237.31216059833412,239.33254902845925,234.83842838744857,228.17289654101643,237.39081730361028,239.68667155996684,214.73587294765312,225.23686894379284,239.94133182492408,234.06480996380964,361.0847193933829,314.90539500409966,337.9915515080087,365.9328617909,305.2281093459087,363.162891629427,349.07541927979196,362.9599058850538,343.348481974412,328.05709932460184,331.1669584009221,344.55016024276665,334.3897570930866,334.62901418664694,322.8721643890087,332.0740781479975,336.4750824737678,328.22743756645855,322.955650381404,313.2411796030452,339.24595660309507,243.54361962530078,335.6221342654047,331.36060027894666,316.8457669581569,332.31003530919304,340.2673383131197,322.3663355110653,320.75386520320853,342.01515360286396,332.0955640125294,344.86115004933265,316.5830488190189,341.81212457376625,297.108381867644,344.36373240240084,344.36162125933953,316.23390605588645,344.34767317660044,342.01710764553786,344.37018453987116,311.70594621758664,341.63281674346064,338.0685444155036,335.34495314192486,337.4660172936018,351.1277137921453,351.54147889142854,334.77256734590145,363.9135342240372,346.9288461836342,358.93746778356046,324.41822434810115,346.5417553907213,184.39038816924474,221.88340437075598,341.34805051973194,345.72643362164234,346.7294452159474,344.9126750732175,352.7281613591373,344.76771900631684,350.2458989642696,352.12563087037995,343.78861884558614,1000.0,300.6654048063791,309.9620724605168,272.9435269861202,299.6647302845938,273.6712423517803,294.5046951428998,307.40342469404106,313.7720654513894,308.9866964396714,352.4905060984538,352.95033509112505,338.8968979894311,357.3628924193832,357.6778253232148,338.92448512622,334.4074764499381,332.1998826780051,351.5419180986229,350.1536137118836,349.60892819348237,344.77588878305176,351.417310105797,331.3695972836657,310.80444165970016,312.4720016500661,347.18660151721997,382.0180901788191,381.1520019314238,370.4091660719836,285.306071522173,385.32041789891946,378.29983291413873,290.871907986854
381.6804201878447,381.6804201878447,254.66579779539674,254.67072991291545,278.0800553227343,326.9643080553577,181.31981804796493,199.1284272805288,288.0367206685138,144.6103302243623,373.81179769939683,189.48088250240875,255.34813891190197,254.92161873484787,255.3479319721459,255.3250315281329,254.92935603322536,255.34338290119678,254.8643389058819,180.54404814496047,178.6983057388439,180.51634473374563,379.8818753431176,264.95305596176456,181.3762104771422,381.6791809518305,276.1680665484004,349.6485835015375,208.83210797036804,371.03099440329515,322.76549027012857,386.9955569326961,289.3864262879947,391.0867341442594,404.9728822379169,356.1289453142857,358.605610050499,374.0032996676017,387.43664560581954,311.74307785108726,355.03712047278214,389.6184312838557,366.37425621675635,385.3820929508569,354.46619226453777,348.5078689654314,376.5049812736851,362.94111637919247,348.66688620121374,389.42365178269847,396.4680907820311,391.40414407430126,314.62913973236147,201.3566967497429,314.4322700586009,296.4361114593026,403.7322224891466,362.3216539252195,338.6021400450529,291.6718385753865,358.66747132383045,331.77092142078914,369.8329792113012,400.262171933192,205.69726961951682,370.7400025132734,163.4557355608864,279.4755554455304,282.59791569440216,205.08308240748158,279.81450142219967,331.65510731096276,282.60316094208235,369.50994073887955,333.873429028334,325.08704454680196,330.0557764063335,349.85104941887795,263.1225271702403,320.0532989289901,197.6772485637775,293.8472742496265,390.66826490046935,366.84391561850464,383.24298747972114,337.9864034699285,395.7525489437487,351.3966435377843,314.51665589051555,1000.0,357.5263453774171,227.97548054934794,381.4306187539072,273.8870753148527,242.6078434071664,356.2355778167746,369.40711834826345,352.4254035503682,324.71303937364684,373.23857938989005,385.2447167165755,376.6637705457525,385.50934045388055,366.03974255376494,366.0193661716478,229.70838996147177,359.46731233986236,326.8670688611169,362.74454518842253,386.4951545540331,379.4868794449936,378.68683591762806,345.7255150240284,352.3928528268191,375.7504855013811,366.21767525685993,378.603180208375,379.34414009422414,272.2982459814241,352.783198959631,295.4876394244345,248.7556704790585,360.1239818615845,341.5250135035382,312.1502007443684,362.62299303784516,221.88607083191425,100.58986502361415,318.3801499723017,385.5303033251797,171.5765722764956
381.6804203339849,381.6804203339849,254.6657975870245,254.67072970453387,278.0800552503522,326.96430790033565,181.31981790889927,199.1284272460091,288.03672074254905,144.61033010422128,373.81179761973056,189.4808823589409,255.34813870396982,254.92161852666095,255.34793176421346,255.32503132018405,254.92935582504035,255.34338269326224,254.86433869764267,180.54404800615595,178.6983056388373,180.51634459496063,379.8818751383411,264.9530557990138,181.37621033806624,381.6791810979689,276.1680664376999,349.6485835767321,208.83210788482603,371.0309944760239,322.76549019223626,386.9955570059967,1000.0,391.08673406972,404.9728820287488,356.12894518786527,358.6056101950667,374.00329977331063,387.43664552315636,311.74307770892324,355.037120268892,389.61843120887715,366.3742561036572,385.38209287425093,354.46619213614,348.5078688357539,376.50498119117714,362.9411162619813,348.6668863078702,389.4236517073268,396.46809072326056,391.4041440030396,314.62913958525803,201.35669663032803,314.43226991677886,296.43611140088035,403.7322222800269,362.3216538068298,338.6021400282298,291.671838440304,358.6674712563648,331.7709212732407,369.8329790648822,400.262171933192,205.69726953503394,370.740002437608,163.45573541273026,279.4755552528201,282.59791550395533,205.08308232335392,279.81450122974843,331.6551071633522,282.6031607516521,369.50994090304204,333.8734288828294,325.0870443911899,330.0557762933697,349.8510492700349,263.12252717833496,320.053298781611,197.67724842577024,293.8472740816629,390.6682648679449,366.84391551338524,383.2429875004441,337.9864034365944,395.75254899604465,351.3966433330239,314.5166557441424,361.4593730160604,357.5263452585466,227.97548043988306,381.4306186782212,273.88707520637774,242.60784328800744,356.23557761729734,369.40711824445975,352.42540334580053,324.7130393869828,373.238579243543,385.2447167363561,376.6637704670408,385.50934047286455,366.0397423825529,366.01936606286444,229.70838979637918,359.4673121892707,326.8670687483419,362.7445450750274,386.4951544895764,379.4868793268671,378.686835794648,345.7255148148891,352.3928527028534,375.75048534183605,366.21767514837876,378.6031801644145,379.3441399760918,272.2982458708964,352.7831987555603,295.4876393602908,248.7556704961443,360.1239817455183,341.52501337956164,312.15020062501947,362.62299292413866,221.88607067286233,100.58986488454653,318.3801499421039,385.5303032495707,171.5765722264437
604.00043327038,604.00043327038,537.0056682252102,536.948072326277,667.8433865665917,653.8167869479676,626.6197693121397,598.577701900053,497.25232663598206,373.5127952196123,419.00549738897325,585.3294288913834,535.4679094529436,535.0863376401011,535.4669410186435,535.4324275711997,535.0796534289827,535.4660919441899,534.9434200069945,632.9282275298904,395.27607320539306,632.8714043330357,482.88992661851313,562.3064122088364,633.3407827567283,608.4533709491105,641.8139054073808,632.5078994236696,471.53463753124953,654.5001461110915,682.6363268339686,560.4516718808928,594.3151427198313,668.2682260281412,694.0661601275104,655.6398995049797,614.315744263143,677.4194641971458,684.741614349829,596.8030053245751,552.5478669948905,666.2158470115385,655.9323196817004,683.247565528161,668.7682479217369,661.8132373903089,674.4518653923171,661.5966174031994,637.6169289891425,668.8029540596805,671.2494340296919,671.202540137815,418.2590260865161,394.42017531771114,644.8796797937766,405.2784292503862,694.0740888720525,659.8472593657784,618.183653055177,540.5636650889962,655.2831881211781,625.7766005594592,520.492361257533,687.9322215814971,469.1814204683664,594.6433020337897,413.21159250784893,646.3434623421908,647.5080956530699,468.28508165425865,646.4599493500431,625.739123944114,647.5031198579613,651.096848563642,627.8481558053409,660.1737164920885,651.4372378841734,657.6931119794647,607.6322242136043,610.2726429676198,593.401736914034,520.2848063158214,527.4562104582817,650.1357910939339,288.3284353434766,526.880942144068,557.3645799562972,648.7446431183143,608.3181356423681,654.4016929998024,656.4779975434592,639.8788102789072,683.5163123257645,643.3349397249899,502.66069544965234,613.982811478246,649.3733991090089,648.8085861350806,557.436716028784,1000.0,290.5488724724025,487.2731785092785,292.49444343918464,517.4588111446492,512.687414322819,363.80074872986006,653.9607042830423,651.3804578928134,651.659033582489,361.12530848304897,513.1795379707544,516.5033979180171,543.2640549127015,655.9179829446167,514.757473678015,549.8957608603198,516.2813871693966,446.430368429856,643.1850400181347,647.3467047278955,451.5328260899954,281.9644234981041,652.7384996316027,633.054062235751,582.939111688104,656.4232937806494,467.513147612381,338.79694226258977,652.7056831527628,665.8209927717788,218.21945432319507
303.07102514889704,303.07102514889704,240.59635748612578,241.59464572783537,237.92472480094702,258.87457161461924,269.33389982690164,288.47695396942595,317.9062169491683,275.36424747255063,253.52481481980772,272.64763381650823,235.90646981255287,240.67160158210552,242.41275043034653,236.01696799767197,240.92155465780635,240.25170652626795,241.8882956491857,273.4676222651292,248.39198521009317,273.6540429371723,264.7558331339568,256.99462194985574,273.6048644013593,303.0463412651563,221.65745036362128,280.82472323171186,207.20618694552064,220.1358096016603,1000.0,319.4278065843238,273.8111001261802,244.073272686144,231.6447634554451,218.04987564893293,306.57029351762145,273.9462437714234,233.46642126537432,189.38144841002384,163.53080553170992,219.80906478772232,200.0051715482653,226.9591244665278,191.9203002728458,191.23223410685353,210.40030138146534,198.03949554004942,205.67725575215314,219.76453582868405,226.54632867163502,223.1094661393368,249.49226020698686,355.867932921316,159.61199629002897,230.95228657036336,216.82168705524015,197.34195917706768,223.45930815485843,181.41957025998275,197.4984580937761,244.146024106354,143.98838714729789,283.9932683228652,229.2609579147899,231.44345780831077,207.74715307589486,193.6892742613383,189.9349853449372,227.6230120437872,195.75834755227547,249.46569498699972,192.09999545169444,297.15329836880295,182.3900138713171,235.94701254814396,201.72028329246825,259.95199213025865,166.351051187779,152.2614642761709,145.00491777539213,211.7812290841094,264.94468777488197,205.605492603208,306.1967799691087,270.7583786485554,300.34221181142334,190.61334466956635,157.74679082183332,187.67614327351458,204.0228683231897,208.56777548730224,232.10188542143516,214.17011691535345,291.3709715913097,199.59090339107436,216.45760067584527,197.0779018878025,315.0293695675995,266.99191048283024,316.9241810049207,228.85609972415324,316.141809533143,241.16923900066956,214.13486136691768,237.19352409873125,174.550013103967,207.37619849457025,210.976017993936,235.00884786370352,290.52038360505924,283.5897646469301,192.8938388956671,206.41761605440803,270.51242079516,214.19740116554118,288.2162885363093,290.5084237040886,213.12513921560492,197.6104485084356,232.73982160529152,313.1802790129519,207.95782166417072,203.78037669019378,203.96899551500042,207.388153966761,175.2353062803099,210.85090959685164,213.7479834546704,227.42426124916247,170.24583848202874
188.65178815104358,188.65178815104358,167.33018990779914,167.2999233132698,176.49611466936594,169.68194385955712,166.67187609980832,172.59172937336862,1000.0,174.3488755130203,173.75059520606624,166.40311121005362,167.26935391866067,167.30407373982442,167.26898766696897,167.26383142895372,167.29693646748999,167.2709963266429,167.26410567977786,166.81257276415585,171.174320912567,166.77490348661627,190.63058125045066,178.56124363267088,166.78862915135088,188.71923639823905,178.4411204821588,184.69278584999606,164.58241101391985,188.96600808883449,167.87275675617067,183.42520461810994,248.80345299425457,245.37077538630814,242.65740208768864,238.23912005267752,257.1280037656743,250.20935785037338,236.55715149965727,248.08530128579244,251.18351525922805,245.27593232940188,227.82216442830958,241.6707956904697,227.7822486066114,227.6425894394358,236.41428523449497,227.98297652091875,256.4081823421159,245.324670996338,245.54218628574387,245.5413725266601,222.40847986068303,249.80073781690646,244.3450656853492,223.10554996274033,242.65290693008166,227.882030972376,256.4923861507786,250.77174854833083,231.68515837560705,229.35553205363772,224.96559357847855,246.5554823215498,224.45940538135756,226.1998567797913,226.262704748968,228.6400952298549,228.7079639284716,224.44280265472975,228.65160573836081,229.36315933706854,228.71167712188327,249.45397162736407,229.44214020219297,229.7697717865275,237.77886371114107,240.59677386788493,247.75825907889043,247.8674539513281,250.88280454868396,251.8565858977273,248.86281376482367,238.44428732844565,228.17429414049258,248.88176496479053,208.21175441744472,191.52699216765114,248.50265370372293,238.56233954463806,238.6063262393026,238.31457185555848,241.64814766228642,238.3831362920716,247.3260600448797,235.89967459016822,238.51436069225088,236.47073151265812,253.02349820582594,231.61129704729032,213.2329171280981,212.930127376613,213.14694637510343,237.24858595029042,221.12276026778608,234.86089672693964,223.3575174142627,238.41877220314325,238.42504293893512,226.16548895931322,247.42916332392684,247.4429736234254,250.78981332317693,238.29752370741147,250.44878223578834,236.79255993002377,247.40266899016518,246.33310716918024,238.2593774063975,236.3897306039244,227.64879287545807,228.06755052418023,238.4296127961952,237.91700914899775,240.95695071283052,242.18882665943713,238.80515116299392,247.1617580232389,271.4244807388399,259.66777369939473,244.987368029978
693.1699487207517,693.1699487207517,441.39881382203566,441.3105218666135,516.5826333210358,560.978821366057,375.90556595093597,304.92318508232415,491.5338330142344,189.98068249388604,691.2200793102166,394.85269275987446,442.4564921241075,441.8874481020889,442.45495705067424,442.40198782812,441.8773722318265,442.45415577236844,441.66960800892537,374.76656210430406,226.2219184988883,374.66289006246484,704.5574988361279,355.627569054202,375.9640259153973,693.173470461096,517.6565679910783,629.5710952945102,414.9338385405079,672.4301201193553,560.653301757225,702.1507870542497,522.9292494273332,655.2780121027035,684.9173166615213,631.6122396757598,695.9170567532324,639.8176992330298,669.7121467536283,576.3238753332404,605.9225947710299,661.9116166950837,646.9396708739698,684.4722256113813,628.3148790393792,626.6130584881797,660.6443842242429,642.3598816337515,635.603716559556,661.5216846494777,677.6225790401002,666.0707405662399,458.7708727545548,474.61587163836816,564.9654280413536,560.4146930414261,675.7167930040587,640.8898512265916,572.9398530975786,475.2814465192919,653.031064346104,557.442071741534,648.8955607284583,722.5623794176337,402.88177028567105,676.5316935106619,329.81986782172976,519.6493105552374,523.4948004646053,401.4998936396173,515.191364885262,558.3604754414996,523.8550596346131,682.6673116499037,566.4805013679526,550.7036772262946,638.629492340611,620.343467309217,577.9695652941776,581.9353184939843,276.5299400777071,683.8668020173991,701.7074174710315,656.1096649450453,630.8343294161325,566.9060911905435,0.0,675.884999487513,533.6235247713913,644.7647530042846,653.7657503736527,467.72445406087013,705.5622139537346,545.1186379653171,492.81611318996653,670.4335610287941,682.7364802892396,666.3937400402799,737.855786821157,611.241744993905,656.3748942355533,609.6148955327009,657.3014151018369,704.5996947227889,676.9335017293163,511.37137928822597,657.8193755588799,673.2894599374379,672.7042846054437,693.1432069876487,688.9334364561166,659.5054295906157,593.1178569209181,627.4755328164287,693.5508110315964,647.172087158524,659.4261434152364,658.1012994416624,512.2318512459233,652.1551429694634,541.7239602160001,441.4787019865245,631.6943533585838,623.8196042823438,571.0069855331684,644.4284788118614,296.9145718812735,237.2879686171836,584.2768768922506,618.610054183541,193.70954937979417
0.0,0.0,164.9703187667041,164.98092037275777,171.00639888076492,137.36031322439925,172.74468173233973,0.0,0.0,0.0,0.0,190.15884742497548,133.7386547258945,164.9313670368047,164.9879247573089,0.0,164.92383184691857,164.98793312710575,164.92580549961255,170.29279359792903,416.5384447909267,170.29810230434984,427.94082080005023,0.0,0.0,440.24677879313816,216.89748183910007,421.0449592893537,132.75737622064747,262.43964828897924,208.36076345261517,406.1387551319886,432.6177056835021,277.07253354842214,293.2746402136311,191.9503537714738,387.03229444889644,437.5051345648453,266.74875833447567,269.51346304739474,332.9123461229093,276.64273820275395,215.91082482851397,357.9332188292208,189.59464471084974,187.30508468601982,267.25788536913115,209.0887548476328,389.15481257301013,276.1470467086591,300.2002519015548,282.366057977424,184.27389937397174,425.11549638611035,273.037547058269,153.65861714599717,293.73725198084776,206.9721655519253,441.5597282752304,425.30077613321487,385.50682557413734,146.23849853917926,424.65125665969475,374.7291227810042,132.74809492185977,348.6127573307646,263.4209520150533,174.2446134191242,174.40270930516215,129.65528120318578,174.23693617457542,146.0554181677684,174.43483479085762,177.20340411304625,150.33279078075077,133.52108325480003,215.7795344332702,439.01558154432496,279.65827750194524,115.99762985157504,427.37970354158506,308.8788526067684,323.3237343986502,228.09060407517046,362.6527179512729,321.0542446030811,372.0578927886682,341.09934294876973,278.19669188188266,213.25028503601055,204.78246274322697,216.73632833300837,355.7783571626176,109.39297826471103,402.12486089985896,343.21590154042156,230.16217177767032,340.8380754400008,372.11322774324543,436.0939747112816,361.8898672859057,257.27950604945613,361.40432886716496,362.6487798192838,167.6647748869599,355.63419994363176,214.83734654231716,215.1807469696285,214.13331458941917,266.705691755648,406.77227862429186,403.09172625733567,324.0724852870477,195.0129056345227,428.2597898480617,211.5681247360679,403.5417094453477,342.84197249473243,215.6117187881622,341.1158573894185,274.77608491775607,355.54968429975827,208.9458575078499,194.96105375525084,170.2914324185245,176.20115853757477,366.81233405533686,405.9894253407475,442.7217596287065,273.246560060758,379.377802346974
256.0511250372025,256.0511250372025,278.92059136498,278.93254684513306,1000.0,283.0141303644954,273.2021237135844,266.4679173577329,269.0862378847081,287.5367244363561,279.2867491243163,274.6577175609764,279.0070337514182,278.9479812584129,279.00713947661313,279.00650872620633,278.9515355094282,279.0059349875795,278.9566711097109,311.9956418461218,323.1763198094503,312.0046402350159,279.78586562713747,285.2557284954431,312.11534412780406,294.9635772283936,322.12467050892917,308.94323405474313,325.3994878192341,294.8478458787145,307.4003361771814,304.75391737322406,302.06032517331676,317.46521343477013,307.13398117810914,323.3609493531962,290.7189088314432,303.4716956324128,318.6023386040669,330.4553257065637,275.5376459856906,264.7369887552578,269.55883052492186,273.8002404437078,270.69507631698116,270.7677873991656,265.7889240083029,269.9129846496926,258.76998751149677,264.7947164787497,262.07399914961957,264.1751798116761,235.08887760129005,233.1305535295238,277.66579908844494,197.4010276035994,231.3217813495064,270.0076893918121,270.99611276209873,268.2799334272157,256.9895362513136,269.2658172672717,251.0301800743514,267.70033306447846,272.44038596234384,274.0711056713711,271.80110031292793,269.22598760745325,269.42655122001554,272.39025604476,269.2386749672836,269.2399079051434,269.41879962691604,243.25964401100168,269.2544360296285,269.11259562060604,269.5417453198552,247.79735454371982,277.5391955003125,277.47466542700397,276.36920172694283,268.73894200776806,255.5854712296,268.7674267361531,236.46952971047708,283.9543751483154,272.421987046564,301.3793801457465,306.10515234632584,298.19568154195395,298.6207224113234,287.668282363229,302.4823262606452,315.62753325262554,310.5798517653535,329.1061897302594,0.0,329.84571249080733,300.7881384937267,306.03475247006105,293.9098734380723,321.86087348315743,294.2196045046756,326.43498707302865,326.2209618926145,325.2482782226174,303.5955819077776,326.6002546515328,303.6426049064169,319.037940651965,310.25107534121173,311.77647426537703,333.0988190745362,327.48509617454243,304.1436850958522,316.0657268123845,311.6778614231725,310.25292121923076,326.39064870410544,329.77559704141584,305.0692183043002,281.0470365195911,312.98608281324186,313.58388947583694,297.69907302795366,312.786929563268,320.5931989667864,314.12315878387926,315.4073645925968,308.0030799471642,306.3062845310974
